level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	1	3757022.202	3759039.331	3759039.819	#22ff00	1.0	calculateNormals [cuda] <846>						19863
1	1	3759197.478	3760897.758	3760899.298	#22ff00	1.0	calculateNormals [cuda] <847>						2198
1	1	3761063.561	3762348.005	3762348.537	#22ff00	1.0	calculateNormals [cuda] <848>						19864
1	1	3762500.91	3763800.785	3763801.292	#22ff00	1.0	calculateNormals [cuda] <849>						2199
1	1	3763979.885	3765421.49	3765423.067	#22ff00	1.0	calculateNormals [cuda] <850>						2200
1	1	3765552.459	3766942.826	3766943.326	#22ff00	1.0	calculateNormals [cuda] <851>						2201
1	1	3767098.694	3768404.943	3768406.409	#22ff00	1.0	calculateNormals [cuda] <852>						19865
1	1	3768566.649	3769889.638	3769891.098	#22ff00	1.0	calculateNormals [cuda] <853>						19866
1	1	3770044.072	3771413.484	3771415.03	#22ff00	1.0	calculateNormals [cuda] <854>						19867
1	1	3771590.438	3772940.717	3772942.21	#22ff00	1.0	calculateNormals [cuda] <855>						19868
1	1	3773091.831	3774585.962	3774587.571	#22ff00	1.0	calculateNormals [cuda] <856>						2202
1	1	3774725.301	3774840.595	3774841.316	#22ff00	1.0	calculateNormals [cuda] <857>						19869
1	1	3774922.347	3774984.803	3774986.552	#22ff00	1.0	calculateNormals [cuda] <858>						19870
1	1	3775053.527	3775107.153	3775108.873	#22ff00	1.0	calculateNormals [cuda] <859>						19871
1	1	3775169.909	3776301.649	3776303.237	#22ff00	1.0	calculateNormals [cuda] <860>						19872
1	1	3776369.669	3777473.498	3777474.96	#22ff00	1.0	calculateNormals [cuda] <861>						2203
1	1	3777641.251	3777706.305	3777707.081	#22ff00	1.0	calculateNormals [cuda] <862>						19873
1	1	3777783.419	3780387.917	3780389.474	#22ff00	1.0	calculateNormals [cuda] <863>						2204
1	1	3780515.782	3782010.976	3782012.448	#22ff00	1.0	calculateNormals [cuda] <864>						2205
1	1	3782155.18	3784218.415	3784219.005	#22ff00	1.0	calculateNormals [cuda] <865>						19874
1	1	3784369.123	3786083.011	3786084.455	#22ff00	1.0	calculateNormals [cuda] <866>						19875
1	1	3786240.234	3787552.344	3787552.821	#22ff00	1.0	calculateNormals [cuda] <867>						2206
1	1	3787687.892	3788992.131	3788993.693	#22ff00	1.0	calculateNormals [cuda] <868>						2207
1	1	3789118.478	3790616.969	3790617.504	#22ff00	1.0	calculateNormals [cuda] <869>						2208
1	1	3790741.196	3792138.065	3792139.517	#22ff00	1.0	calculateNormals [cuda] <870>						19876
1	1	3792300.661	3793596.942	3793598.425	#22ff00	1.0	calculateNormals [cuda] <871>						2209
1	1	3793733.612	3795081.86	3795082.384	#22ff00	1.0	calculateNormals [cuda] <872>						2210
1	1	3795223.842	3796610.279	3796611.732	#22ff00	1.0	calculateNormals [cuda] <873>						19877
1	1	3796769.22	3798135.936	3798137.367	#22ff00	1.0	calculateNormals [cuda] <874>						19878
1	1	3798293.226	3799822.85	3799824.399	#22ff00	1.0	calculateNormals [cuda] <875>						2211
1	1	3799957.301	3800058.403	3800059.166	#22ff00	1.0	calculateNormals [cuda] <876>						19879
1	1	3800137.578	3800218.162	3800219.946	#22ff00	1.0	calculateNormals [cuda] <877>						19880
1	1	3800284.809	3800339.07	3800339.829	#22ff00	1.0	calculateNormals [cuda] <878>						19881
1	1	3800406.149	3801556.522	3801558.056	#22ff00	1.0	calculateNormals [cuda] <879>						2212
1	1	3801683.171	3802738.775	3802740.353	#22ff00	1.0	calculateNormals [cuda] <880>						2213
1	1	3802862.412	3802959.459	3802960.278	#22ff00	1.0	calculateNormals [cuda] <881>						19882
1	1	3803035.339	3805635.463	3805636.106	#22ff00	1.0	calculateNormals [cuda] <882>						2214
1	1	3805775.469	3807257.686	3807259.241	#22ff00	1.0	calculateNormals [cuda] <883>						2215
1	1	3807419.468	3809459.802	3809461.284	#22ff00	1.0	calculateNormals [cuda] <884>						19883
1	1	3809633.94	3811324.893	3811326.354	#22ff00	1.0	calculateNormals [cuda] <885>						19884
1	1	3811485.382	3812776.325	3812777.873	#22ff00	1.0	calculateNormals [cuda] <886>						19885
1	1	3812932.246	3814226.415	3814226.907	#22ff00	1.0	calculateNormals [cuda] <887>						2216
1	1	3814381.064	3815845.124	3815846.644	#22ff00	1.0	calculateNormals [cuda] <888>						19886
1	1	3815999.997	3817370.638	3817372.077	#22ff00	1.0	calculateNormals [cuda] <889>						2217
1	1	3817519.558	3818842.296	3818842.743	#22ff00	1.0	calculateNormals [cuda] <890>						19887
1	1	3818992.286	3820327.066	3820327.595	#22ff00	1.0	calculateNormals [cuda] <891>						19888
1	1	3820483.894	3821862.51	3821863.004	#22ff00	1.0	calculateNormals [cuda] <892>						19889
1	1	3822011.969	3823397.541	3823399.004	#22ff00	1.0	calculateNormals [cuda] <893>						19890
1	1	3823573.578	3825081.947	3825083.372	#22ff00	1.0	calculateNormals [cuda] <894>						2218
1	1	3825233.378	3825330.447	3825332.188	#22ff00	1.0	calculateNormals [cuda] <895>						19891
1	1	3825406.228	3825552.646	3825553.372	#22ff00	1.0	calculateNormals [cuda] <896>						19892
1	1	3825630.902	3825684.716	3825685.441	#22ff00	1.0	calculateNormals [cuda] <897>						19893
1	1	3825756.886	3826247.405	3826248.965	#22ff00	1.0	calculateNormals [cuda] <898>						2219
1	1	3826370.283	3827580.388	3827581.932	#22ff00	1.0	calculateNormals [cuda] <899>						2220
1	1	3827708.899	3828787.217	3828787.76	#22ff00	1.0	calculateNormals [cuda] <900>						2221
1	1	3828919.458	3829016.4	3829018.247	#22ff00	1.0	calculateNormals [cuda] <901>						19894
1	1	3829086.22	3831801.92	3831803.515	#22ff00	1.0	calculateNormals [cuda] <902>						2222
1	1	3831959.357	3833415.927	3833417.37	#22ff00	1.0	calculateNormals [cuda] <903>						2223
1	1	3833583.953	3835617.082	3835618.596	#22ff00	1.0	calculateNormals [cuda] <904>						2224
1	1	3835752.403	3837484.072	3837485.568	#22ff00	1.0	calculateNormals [cuda] <905>						2225
1	1	3837613.081	3838934.73	3838935.256	#22ff00	1.0	calculateNormals [cuda] <906>						19895
1	1	3839084.014	3840389.863	3840391.381	#22ff00	1.0	calculateNormals [cuda] <907>						2226
1	1	3840514.337	3842004.819	3842006.243	#22ff00	1.0	calculateNormals [cuda] <908>						2227
1	1	3842150.775	3843537.584	3843538.216	#22ff00	1.0	calculateNormals [cuda] <909>						2228
1	1	3843661.37	3844997.245	3844998.747	#22ff00	1.0	calculateNormals [cuda] <910>						2229
1	1	3845120.283	3846477.637	3846479.128	#22ff00	1.0	calculateNormals [cuda] <911>						2230
1	1	3846697.651	3848003.436	3848004.89	#22ff00	1.0	calculateNormals [cuda] <912>						2231
1	1	3848138.79	3849527.968	3849529.417	#22ff00	1.0	calculateNormals [cuda] <913>						2232
1	1	3849684.318	3851172.896	3851173.4	#22ff00	1.0	calculateNormals [cuda] <914>						2233
1	1	3851330.02	3851426.762	3851427.442	#22ff00	1.0	calculateNormals [cuda] <915>						19896
1	1	3851505.029	3851589.205	3851591.037	#22ff00	1.0	calculateNormals [cuda] <916>						19897
1	1	3851656.603	3851710.914	3851711.59	#22ff00	1.0	calculateNormals [cuda] <917>						19898
1	1	3851775.392	3852918.806	3852920.339	#22ff00	1.0	calculateNormals [cuda] <918>						2234
1	1	3853042.379	3854092.762	3854093.328	#22ff00	1.0	calculateNormals [cuda] <919>						2235
1	1	3854232.041	3856909.855	3856911.31	#22ff00	1.0	calculateNormals [cuda] <920>						19899
1	1	3857062.694	3858525.724	3858527.233	#22ff00	1.0	calculateNormals [cuda] <921>						2236
1	1	3858675.316	3860730.765	3860731.262	#22ff00	1.0	calculateNormals [cuda] <922>						2237
1	1	3860871.286	3862589.861	3862591.334	#22ff00	1.0	calculateNormals [cuda] <923>						19900
1	1	3862746.333	3864042.214	3864042.747	#22ff00	1.0	calculateNormals [cuda] <924>						2238
1	1	3864163.858	3865494.335	3865495.807	#22ff00	1.0	calculateNormals [cuda] <925>						19901
1	1	3865653.074	3867120.45	3867121.879	#22ff00	1.0	calculateNormals [cuda] <926>						2239
1	1	3867278.318	3868647.899	3868649.446	#22ff00	1.0	calculateNormals [cuda] <927>						2240
1	1	3868789.576	3870114.46	3870115.09	#22ff00	1.0	calculateNormals [cuda] <928>						2241
1	1	3870238.456	3871595.748	3871597.285	#22ff00	1.0	calculateNormals [cuda] <929>						2242
1	1	3871729.64	3873124.512	3873124.98	#22ff00	1.0	calculateNormals [cuda] <930>						2243
1	1	3873250.518	3874652.31	3874653.848	#22ff00	1.0	calculateNormals [cuda] <931>						2244
1	1	3874788.949	3876296.823	3876297.362	#22ff00	1.0	calculateNormals [cuda] <932>						2245
1	1	3876467.59	3876565.413	3876716.304	#22ff00	1.0	calculateNormals [cuda] <933>						19902
1	1	3876794.425	3877950.71	3877952.119	#22ff00	1.0	calculateNormals [cuda] <934>						19903
1	1	3878103.083	3879136.626	3879138.07	#22ff00	1.0	calculateNormals [cuda] <935>						2246
1	1	3879261.405	3879358.485	3879359.2	#22ff00	1.0	calculateNormals [cuda] <936>						19904
1	1	3879433.339	3882030.492	3882032.022	#22ff00	1.0	calculateNormals [cuda] <937>						2247
1	1	3882161.762	3883650.297	3883651.846	#22ff00	1.0	calculateNormals [cuda] <938>						2248
1	1	3883784.976	3885851.337	3885852.871	#22ff00	1.0	calculateNormals [cuda] <939>						2249
1	1	3885972.824	3887713.72	3887715.253	#22ff00	1.0	calculateNormals [cuda] <940>						2250
1	1	3887846.262	3889163.659	3889165.092	#22ff00	1.0	calculateNormals [cuda] <941>						19905
1	1	3889322.142	3890611.034	3890612.56	#22ff00	1.0	calculateNormals [cuda] <942>						2251
1	1	3890745.188	3892226.818	3892227.318	#22ff00	1.0	calculateNormals [cuda] <943>						19906
1	1	3892386.096	3893753.92	3893755.425	#22ff00	1.0	calculateNormals [cuda] <944>						2252
1	1	3893888.873	3895211.135	3895212.594	#22ff00	1.0	calculateNormals [cuda] <945>						19907
1	1	3895367.838	3896691.563	3896692.069	#22ff00	1.0	calculateNormals [cuda] <946>						2253
1	1	3896827.332	3898216.449	3898217.904	#22ff00	1.0	calculateNormals [cuda] <947>						2254
1	1	3898344.377	3899740.36	3899741.863	#22ff00	1.0	calculateNormals [cuda] <948>						2255
1	1	3899864.177	3901423.804	3901425.263	#22ff00	1.0	calculateNormals [cuda] <949>						2256
1	1	3901565.351	3901663.301	3901664.16	#22ff00	1.0	calculateNormals [cuda] <950>						19908
1	1	3901738.969	3901824.626	3901826.331	#22ff00	1.0	calculateNormals [cuda] <951>						19909
1	1	3901893.091	3901946.236	3901948.03	#22ff00	1.0	calculateNormals [cuda] <952>						19910
1	1	3902015.677	3903148.964	3903150.539	#22ff00	1.0	calculateNormals [cuda] <953>						19911
1	1	3903220.876	3904320.644	3904322.136	#22ff00	1.0	calculateNormals [cuda] <954>						2257
1	1	3904446.684	3904545.008	3904545.771	#22ff00	1.0	calculateNormals [cuda] <955>						19912
1	1	3904620.545	3907216.246	3907216.785	#22ff00	1.0	calculateNormals [cuda] <956>						2258
1	1	3907338.726	3908852.723	3908853.241	#22ff00	1.0	calculateNormals [cuda] <957>						2259
1	1	3908984.97	3911041.91	3911043.35	#22ff00	1.0	calculateNormals [cuda] <958>						19913
1	1	3911199.392	3912910.063	3912911.538	#22ff00	1.0	calculateNormals [cuda] <959>						19914
1	1	3913064.661	3914363.022	3914364.446	#22ff00	1.0	calculateNormals [cuda] <960>						2260
1	1	3914507.322	3915813.935	3915814.446	#22ff00	1.0	calculateNormals [cuda] <961>						2261
1	1	3915945.099	3917436.553	3917437.981	#22ff00	1.0	calculateNormals [cuda] <962>						2262
1	1	3917577.369	3918968.716	3918970.158	#22ff00	1.0	calculateNormals [cuda] <963>						19915
1	1	3919120.712	3920437.445	3920437.956	#22ff00	1.0	calculateNormals [cuda] <964>						19916
1	1	3920614.576	3921922.041	3921922.562	#22ff00	1.0	calculateNormals [cuda] <965>						19917
1	1	3922073.177	3923450.098	3923451.541	#22ff00	1.0	calculateNormals [cuda] <966>						2263
1	1	3923646.455	3924972.084	3924973.529	#22ff00	1.0	calculateNormals [cuda] <967>						2264
1	1	3925100.53	3926666.57	3926667.19	#22ff00	1.0	calculateNormals [cuda] <968>						2265
1	1	3926804.444	3926901.666	3926902.375	#22ff00	1.0	calculateNormals [cuda] <969>						19918
1	1	3926975.065	3927113.644	3927114.356	#22ff00	1.0	calculateNormals [cuda] <970>						19919
1	1	3927181.529	3927234.373	3927236.174	#22ff00	1.0	calculateNormals [cuda] <971>						19920
1	1	3927308.515	3927802.992	3927804.556	#22ff00	1.0	calculateNormals [cuda] <972>						2266
1	1	3927946.912	3929128.803	3929130.325	#22ff00	1.0	calculateNormals [cuda] <973>						2267
1	1	3929252.904	3930304.815	3930306.253	#22ff00	1.0	calculateNormals [cuda] <974>						2268
1	1	3930442.953	3933237.002	3933238.465	#22ff00	1.0	calculateNormals [cuda] <975>						2269
1	1	3933374.125	3934852.011	3934852.563	#22ff00	1.0	calculateNormals [cuda] <976>						2270
1	1	3935005.532	3937057.777	3937059.194	#22ff00	1.0	calculateNormals [cuda] <977>						19921
1	1	3937210.99	3938917.225	3938918.672	#22ff00	1.0	calculateNormals [cuda] <978>						19922
1	1	3939078.05	3940367.711	3940368.259	#22ff00	1.0	calculateNormals [cuda] <979>						19923
1	1	3940529.691	3941822.285	3941823.723	#22ff00	1.0	calculateNormals [cuda] <980>						2271
1	1	3941980.683	3943443.664	3943445.139	#22ff00	1.0	calculateNormals [cuda] <981>						2272
1	1	3943605.237	3944974.472	3944975.988	#22ff00	1.0	calculateNormals [cuda] <982>						2273
1	1	3945099.244	3946432.092	3946433.576	#22ff00	1.0	calculateNormals [cuda] <983>						2274
1	1	3946611.525	3947910.315	3947910.822	#22ff00	1.0	calculateNormals [cuda] <984>						2275
1	1	3948072.106	3949437.794	3949439.266	#22ff00	1.0	calculateNormals [cuda] <985>						2276
1	1	3949582.009	3950959.306	3950960.736	#22ff00	1.0	calculateNormals [cuda] <986>						2277
1	1	3951129.82	3952646.473	3952648.1	#22ff00	1.0	calculateNormals [cuda] <987>						2278
1	1	3952779.738	3952876.531	3952877.251	#22ff00	1.0	calculateNormals [cuda] <988>						19924
1	1	3952952.106	3953037.154	3953038.903	#22ff00	1.0	calculateNormals [cuda] <989>						19925
1	1	3953105.258	3953157.658	3953159.444	#22ff00	1.0	calculateNormals [cuda] <990>						19926
1	1	3953227.632	3954347.579	3954349.178	#22ff00	1.0	calculateNormals [cuda] <991>						19927
1	1	3954418.571	3955519.598	3955520.12	#22ff00	1.0	calculateNormals [cuda] <992>						2279
1	1	3955648.669	3955746.851	3955748.676	#22ff00	1.0	calculateNormals [cuda] <993>						19928
1	1	3955826.228	3958417.467	3958419.004	#22ff00	1.0	calculateNormals [cuda] <994>						19929
1	1	3958609.907	3960036.3	3960037.737	#22ff00	1.0	calculateNormals [cuda] <995>						19930
1	1	3960193.881	3962245.375	3962246.808	#22ff00	1.0	calculateNormals [cuda] <996>						19931
1	1	3962402.402	3964107.971	3964109.544	#22ff00	1.0	calculateNormals [cuda] <997>						2280
1	1	3964272.095	3965577.388	3965578.914	#22ff00	1.0	calculateNormals [cuda] <998>						2281
1	1	3965720.771	3967028.489	3967030.026	#22ff00	1.0	calculateNormals [cuda] <999>						2282
1	1	3967157.501	3968646.899	3968648.393	#22ff00	1.0	calculateNormals [cuda] <1000>						2283
1	1	3968770.553	3970175.777	3970177.216	#22ff00	1.0	calculateNormals [cuda] <1001>						2284
1	1	3970354.515	3971641.651	3971643.218	#22ff00	1.0	calculateNormals [cuda] <1002>						2285
1	1	3971784.208	3973117.632	3973118.227	#22ff00	1.0	calculateNormals [cuda] <1003>						2286
1	1	3973240.594	3974649.357	3974649.885	#22ff00	1.0	calculateNormals [cuda] <1004>						2287
1	1	3974795.606	3976171.192	3976171.723	#22ff00	1.0	calculateNormals [cuda] <1005>						2288
1	1	3976300.628	3977817.218	3977817.731	#22ff00	1.0	calculateNormals [cuda] <1006>						2289
1	1	3977939.48	3978037.09	3978037.963	#22ff00	1.0	calculateNormals [cuda] <1007>						19932
1	1	3978113.759	3978200.03	3978200.689	#22ff00	1.0	calculateNormals [cuda] <1008>						19933
1	1	3978266.401	3978319.835	3978320.601	#22ff00	1.0	calculateNormals [cuda] <1009>						19934
1	1	3978391.819	3979554.366	3979554.892	#22ff00	1.0	calculateNormals [cuda] <1010>						2290
1	1	3979683.949	3980734.627	3980736.158	#22ff00	1.0	calculateNormals [cuda] <1011>						2291
1	1	3980861.907	3980957.753	3980959.523	#22ff00	1.0	calculateNormals [cuda] <1012>						19935
1	1	3981027.373	3983635.648	3983636.151	#22ff00	1.0	calculateNormals [cuda] <1013>						2292
1	1	3983772.327	3985256.494	3985258.007	#22ff00	1.0	calculateNormals [cuda] <1014>						2293
1	1	3985380.081	3987468.006	3987469.498	#22ff00	1.0	calculateNormals [cuda] <1015>						2294
1	1	3987655.556	3989333.16	3989333.686	#22ff00	1.0	calculateNormals [cuda] <1016>						19936
1	1	3989492.775	3990785.78	3990787.322	#22ff00	1.0	calculateNormals [cuda] <1017>						2295
1	1	3990922.778	3992239.136	3992240.568	#22ff00	1.0	calculateNormals [cuda] <1018>						2296
1	1	3992383.901	3993854.933	3993856.403	#22ff00	1.0	calculateNormals [cuda] <1019>						19937
1	1	3994012.275	3995377.966	3995379.404	#22ff00	1.0	calculateNormals [cuda] <1020>						2297
1	1	3995534.097	3996861.068	3996861.538	#22ff00	1.0	calculateNormals [cuda] <1021>						19938
1	1	3997014.388	3998323.102	3998324.609	#22ff00	1.0	calculateNormals [cuda] <1022>						19939
1	1	3998481.915	3999852.924	3999854.399	#22ff00	1.0	calculateNormals [cuda] <1023>						2298
1	1	3999989.524	4001377.617	4001379.035	#22ff00	1.0	calculateNormals [cuda] <1024>						2299
1	1	4001516.16	4003058.588	4003060.032	#22ff00	1.0	calculateNormals [cuda] <1025>						19940
1	1	4003213.039	4003309.043	4003310.791	#22ff00	1.0	calculateNormals [cuda] <1026>						19941
1	1	4003388.35	4003468.952	4003470.72	#22ff00	1.0	calculateNormals [cuda] <1027>						19942
1	1	4003545.327	4004706.239	4004706.781	#22ff00	1.0	calculateNormals [cuda] <1028>						2300
1	1	4004800.947	4005876.95	4005877.471	#22ff00	1.0	calculateNormals [cuda] <1029>						2301
1	1	4005997.463	4006095.094	4006095.886	#22ff00	1.0	calculateNormals [cuda] <1030>						19943
1	1	4006168.532	4008781.909	4008783.455	#22ff00	1.0	calculateNormals [cuda] <1031>						2302
1	1	4008917.006	4010399.519	4010400.991	#22ff00	1.0	calculateNormals [cuda] <1032>						19944
1	1	4010569.492	4012605.65	4012607.252	#22ff00	1.0	calculateNormals [cuda] <1033>						2303
1	1	4012698.035	4014470.058	4014470.6	#22ff00	1.0	calculateNormals [cuda] <1034>						2304
1	1	4014619.815	4015927.96	4015929.486	#22ff00	1.0	calculateNormals [cuda] <1035>						2305
1	1	4016054.319	4017383.082	4017384.588	#22ff00	1.0	calculateNormals [cuda] <1036>						2306
1	1	4017507.941	4019006.359	4019006.913	#22ff00	1.0	calculateNormals [cuda] <1037>						2307
1	1	4019132.336	4020527.139	4020528.699	#22ff00	1.0	calculateNormals [cuda] <1038>						2308
1	1	4020660.147	4021988.475	4021990.038	#22ff00	1.0	calculateNormals [cuda] <1039>						2309
1	1	4022113.379	4023471.425	4023472.874	#22ff00	1.0	calculateNormals [cuda] <1040>						2310
1	1	4023631.352	4025002.99	4025004.411	#22ff00	1.0	calculateNormals [cuda] <1041>						2311
1	1	4025159.107	4026527.155	4026528.611	#22ff00	1.0	calculateNormals [cuda] <1042>						2312
1	1	4026689.464	4028214.414	4028215.857	#22ff00	1.0	calculateNormals [cuda] <1043>						2313
1	1	4028359.715	4028456.515	4028457.236	#22ff00	1.0	calculateNormals [cuda] <1044>						19945
1	1	4028539.378	4028669.406	4028671.28	#22ff00	1.0	calculateNormals [cuda] <1045>						19946
1	1	4028739.052	4028795.112	4028795.877	#22ff00	1.0	calculateNormals [cuda] <1046>						19947
1	1	4028864.561	4029374.25	4029375.777	#22ff00	1.0	calculateNormals [cuda] <1047>						2314
1	1	4029498.901	4030725.161	4030726.736	#22ff00	1.0	calculateNormals [cuda] <1048>						2315
1	1	4030816.98	4031914.626	4031916.153	#22ff00	1.0	calculateNormals [cuda] <1049>						19948
1	1	4032069.925	4034725.763	4034727.205	#22ff00	1.0	calculateNormals [cuda] <1050>						19949
1	1	4034879.233	4036340.32	4036340.805	#22ff00	1.0	calculateNormals [cuda] <1051>						19950
1	1	4036491.739	4038550.663	4038551.138	#22ff00	1.0	calculateNormals [cuda] <1052>						2316
1	1	4038683.238	4040414.428	4040415.909	#22ff00	1.0	calculateNormals [cuda] <1053>						2317
1	1	4040573.51	4041873.756	4041874.218	#22ff00	1.0	calculateNormals [cuda] <1054>						19951
1	1	4042030.841	4043338.561	4043340.032	#22ff00	1.0	calculateNormals [cuda] <1055>						2318
1	1	4043477.157	4044959.329	4044960.768	#22ff00	1.0	calculateNormals [cuda] <1056>						19952
1	1	4045117.55	4046481.342	4046482.819	#22ff00	1.0	calculateNormals [cuda] <1057>						2319
1	1	4046671.203	4047940.395	4047941.846	#22ff00	1.0	calculateNormals [cuda] <1058>						19953
1	1	4048103.03	4049423.181	4049424.715	#22ff00	1.0	calculateNormals [cuda] <1059>						2320
1	1	4049600.404	4050955.543	4050956.958	#22ff00	1.0	calculateNormals [cuda] <1060>						19954
1	1	4051104.726	4052476.326	4052477.777	#22ff00	1.0	calculateNormals [cuda] <1061>						2321
1	1	4052641.215	4054121.106	4054122.522	#22ff00	1.0	calculateNormals [cuda] <1062>						19955
1	1	4054274.216	4054372.918	4054374.692	#22ff00	1.0	calculateNormals [cuda] <1063>						19956
1	1	4054452.422	4054534.561	4054536.267	#22ff00	1.0	calculateNormals [cuda] <1064>						19957
1	1	4054639.614	4055770.985	4055771.528	#22ff00	1.0	calculateNormals [cuda] <1065>						2322
1	1	4055883.361	4056958.125	4056958.683	#22ff00	1.0	calculateNormals [cuda] <1066>						2323
1	1	4057085.877	4057183.247	4057184.045	#22ff00	1.0	calculateNormals [cuda] <1067>						19958
1	1	4057253.291	4059970.46	4059971.922	#22ff00	1.0	calculateNormals [cuda] <1068>						19959
1	1	4060120.4	4061581.375	4061582.925	#22ff00	1.0	calculateNormals [cuda] <1069>						2324
1	1	4061724.99	4063807.223	4063807.678	#22ff00	1.0	calculateNormals [cuda] <1070>						2325
1	1	4063950.524	4065648.309	4065649.85	#22ff00	1.0	calculateNormals [cuda] <1071>						2326
1	1	4065783.997	4067103.769	4067105.178	#22ff00	1.0	calculateNormals [cuda] <1072>						2327
1	1	4067262.255	4068562.168	4068563.591	#22ff00	1.0	calculateNormals [cuda] <1073>						19960
1	1	4068716.635	4070180.767	4070182.228	#22ff00	1.0	calculateNormals [cuda] <1074>						2328
1	1	4070337.735	4071715.704	4071717.178	#22ff00	1.0	calculateNormals [cuda] <1075>						2329
1	1	4071862.978	4073171.985	4073173.509	#22ff00	1.0	calculateNormals [cuda] <1076>						2330
1	1	4073312.157	4074652.947	4074654.511	#22ff00	1.0	calculateNormals [cuda] <1077>						2331
1	1	4074789.025	4076178.237	4076179.779	#22ff00	1.0	calculateNormals [cuda] <1078>						2332
1	1	4076307.061	4077706.679	4077707.254	#22ff00	1.0	calculateNormals [cuda] <1079>						2333
1	1	4077843.743	4079353.376	4079354.811	#22ff00	1.0	calculateNormals [cuda] <1080>						2334
1	1	4079498.006	4079595.823	4079596.716	#22ff00	1.0	calculateNormals [cuda] <1081>						19961
1	1	4079673.134	4079757.626	4079758.373	#22ff00	1.0	calculateNormals [cuda] <1082>						19962
1	1	4079828.465	4080995.965	4080997.497	#22ff00	1.0	calculateNormals [cuda] <1083>						2335
1	1	4081124.266	4082175.865	4082177.354	#22ff00	1.0	calculateNormals [cuda] <1084>						2336
1	1	4082304.501	4082400.689	4082401.504	#22ff00	1.0	calculateNormals [cuda] <1085>						19963
1	1	4082472.24	4085183.744	4085185.189	#22ff00	1.0	calculateNormals [cuda] <1086>						19964
1	1	4085336.267	4086795.102	4086795.651	#22ff00	1.0	calculateNormals [cuda] <1087>						2337
1	1	4086930.079	4089006.387	4089007.842	#22ff00	1.0	calculateNormals [cuda] <1088>						19965
1	1	4089162.228	4090868.198	4090869.669	#22ff00	1.0	calculateNormals [cuda] <1089>						2338
1	1	4091021.892	4092318.872	4092319.362	#22ff00	1.0	calculateNormals [cuda] <1090>						19966
1	1	4092475.071	4093774.891	4093776.433	#22ff00	1.0	calculateNormals [cuda] <1091>						2339
1	1	4093907.003	4095389.642	4095391.05	#22ff00	1.0	calculateNormals [cuda] <1092>						19967
1	1	4095571.564	4096913.879	4096915.33	#22ff00	1.0	calculateNormals [cuda] <1093>						2340
1	1	4097071.653	4098369.871	4098371.317	#22ff00	1.0	calculateNormals [cuda] <1094>						2341
1	1	4098518.373	4099853.98	4099854.465	#22ff00	1.0	calculateNormals [cuda] <1095>						2342
1	1	4099986.272	4101381.6	4101383.02	#22ff00	1.0	calculateNormals [cuda] <1096>						19968
1	1	4101562.719	4102910.57	4102911.135	#22ff00	1.0	calculateNormals [cuda] <1097>						19969
1	1	4103065.836	4104557.438	4104558.941	#22ff00	1.0	calculateNormals [cuda] <1098>						2343
1	1	4104697.735	4104794.148	4104794.85	#22ff00	1.0	calculateNormals [cuda] <1099>						19970
1	1	4104874.008	4104955.046	4104955.79	#22ff00	1.0	calculateNormals [cuda] <1100>						19971
1	1	4105020.833	4105074.845	4105075.614	#22ff00	1.0	calculateNormals [cuda] <1101>						19972
1	1	4105148.091	4106272.012	4106273.563	#22ff00	1.0	calculateNormals [cuda] <1102>						2344
1	1	4106396.567	4107449.062	4107450.525	#22ff00	1.0	calculateNormals [cuda] <1103>						2345
1	1	4107605.518	4110264.437	4110265.871	#22ff00	1.0	calculateNormals [cuda] <1104>						2346
1	1	4110409.148	4111878.815	4111880.284	#22ff00	1.0	calculateNormals [cuda] <1105>						19973
1	1	4112036.147	4114084.304	4114085.765	#22ff00	1.0	calculateNormals [cuda] <1106>						19974
1	1	4114235.206	4115947.247	4115948.732	#22ff00	1.0	calculateNormals [cuda] <1107>						19975
1	1	4116104.451	4117396.502	4117398.032	#22ff00	1.0	calculateNormals [cuda] <1108>						2347
1	1	4117530.33	4118846.295	4118847.799	#22ff00	1.0	calculateNormals [cuda] <1109>						19976
1	1	4119000.364	4120463.841	4120465.264	#22ff00	1.0	calculateNormals [cuda] <1110>						2348
1	1	4120638.725	4121988.459	4121988.953	#22ff00	1.0	calculateNormals [cuda] <1111>						2349
1	1	4122112.517	4123456.396	4123457.874	#22ff00	1.0	calculateNormals [cuda] <1112>						19977
1	1	4123634.227	4124939.682	4124940.156	#22ff00	1.0	calculateNormals [cuda] <1113>						2350
1	1	4125078.218	4126465.737	4126466.271	#22ff00	1.0	calculateNormals [cuda] <1114>						2351
1	1	4126639.177	4127990.709	4127992.157	#22ff00	1.0	calculateNormals [cuda] <1115>						2352
1	1	4128148.663	4129634.944	4129636.477	#22ff00	1.0	calculateNormals [cuda] <1116>						2353
1	1	4129778.076	4129875.826	4129877.632	#22ff00	1.0	calculateNormals [cuda] <1117>						19978
1	1	4129947.495	4130088.317	4130089.078	#22ff00	1.0	calculateNormals [cuda] <1118>						19979
1	1	4130162.608	4130216.091	4130216.852	#22ff00	1.0	calculateNormals [cuda] <1119>						19980
1	1	4130290.896	4130787.003	4130788.664	#22ff00	1.0	calculateNormals [cuda] <1120>						2354
1	1	4130954.28	4132125.025	4132125.599	#22ff00	1.0	calculateNormals [cuda] <1121>						2355
