level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
2	2	1430680.265	1431207.76	1431209.323	#22ff00	1.0	calculateNormals [cuda] <584>						1889
2	2	1431349.525	1431446.996	1431447.759	#22ff00	1.0	calculateNormals [cuda] <585>						24167
2	2	1431539.965	1432645.5	1432647.087	#22ff00	1.0	calculateNormals [cuda] <586>						1890
2	2	1432753.743	1433818.208	1433819.805	#22ff00	1.0	calculateNormals [cuda] <587>						1891
2	2	1433975.352	1434073.351	1434074.05	#22ff00	1.0	calculateNormals [cuda] <588>						24168
2	2	1434155.478	1436739.891	1436741.514	#22ff00	1.0	calculateNormals [cuda] <589>						1892
2	2	1436917.631	1438360.35	1438361.894	#22ff00	1.0	calculateNormals [cuda] <590>						1893
2	2	1438507.968	1440563.097	1440563.653	#22ff00	1.0	calculateNormals [cuda] <591>						1894
2	2	1440667.877	1442430.095	1442431.654	#22ff00	1.0	calculateNormals [cuda] <592>						1895
2	2	1442593.338	1443889.853	1443890.356	#22ff00	1.0	calculateNormals [cuda] <593>						1896
2	2	1444030.768	1445343.827	1445345.368	#22ff00	1.0	calculateNormals [cuda] <594>						1897
2	2	1445484.666	1446967.116	1446968.647	#22ff00	1.0	calculateNormals [cuda] <595>						1898
2	2	1447102.748	1448488.997	1448490.532	#22ff00	1.0	calculateNormals [cuda] <596>						1899
2	2	1448627.741	1449957.604	1449959.222	#22ff00	1.0	calculateNormals [cuda] <597>						1900
2	2	1450101.822	1451439.622	1451441.207	#22ff00	1.0	calculateNormals [cuda] <598>						1901
2	2	1451605.872	1452971.448	1452973.002	#22ff00	1.0	calculateNormals [cuda] <599>						32591
2	2	1453141.028	1454493.266	1454493.796	#22ff00	1.0	calculateNormals [cuda] <600>						1902
2	2	1454629.383	1456142.448	1456144.003	#22ff00	1.0	calculateNormals [cuda] <601>						1903
2	2	1456276.341	1456373.699	1456375.44	#22ff00	1.0	calculateNormals [cuda] <602>						24169
2	2	1456449.239	1456536.043	1456536.728	#22ff00	1.0	calculateNormals [cuda] <603>						24170
2	2	1456611.305	1457769.198	1457770.724	#22ff00	1.0	calculateNormals [cuda] <604>						1904
2	2	1457903.96	1458951.203	1458952.703	#22ff00	1.0	calculateNormals [cuda] <605>						32592
2	2	1459114.297	1459212.25	1459212.98	#22ff00	1.0	calculateNormals [cuda] <606>						24171
2	2	1459298.177	1461879.352	1461880.868	#22ff00	1.0	calculateNormals [cuda] <607>						32593
2	2	1462047.515	1463496.135	1463496.662	#22ff00	1.0	calculateNormals [cuda] <608>						32594
2	2	1463663.377	1465704.61	1465706.179	#22ff00	1.0	calculateNormals [cuda] <609>						1905
2	2	1465849.349	1467563.997	1467565.516	#22ff00	1.0	calculateNormals [cuda] <610>						1906
2	2	1467699.922	1469017.202	1469017.713	#22ff00	1.0	calculateNormals [cuda] <611>						1907
2	2	1469152.081	1470472.167	1470473.687	#22ff00	1.0	calculateNormals [cuda] <612>						32595
2	2	1470663.393	1472109.372	1472110.907	#22ff00	1.0	calculateNormals [cuda] <613>						32596
2	2	1472252.084	1473632.184	1473633.715	#22ff00	1.0	calculateNormals [cuda] <614>						1908
2	2	1473770.581	1475103.344	1475104.893	#22ff00	1.0	calculateNormals [cuda] <615>						1909
2	2	1475236.628	1476584.483	1476586.034	#22ff00	1.0	calculateNormals [cuda] <616>						1910
2	2	1476726.622	1478111.979	1478113.507	#22ff00	1.0	calculateNormals [cuda] <617>						1911
2	2	1478249.997	1479639.449	1479640.963	#22ff00	1.0	calculateNormals [cuda] <618>						32597
2	2	1479781.086	1481327.587	1481328.136	#22ff00	1.0	calculateNormals [cuda] <619>						32598
2	2	1481490.405	1481607.945	1481608.669	#22ff00	1.0	calculateNormals [cuda] <620>						24172
2	2	1481696.887	1481770.427	1481772.409	#22ff00	1.0	calculateNormals [cuda] <621>						24173
2	2	1481849.606	1483013.571	1483015.106	#22ff00	1.0	calculateNormals [cuda] <622>						1912
2	2	1483152.289	1484197.876	1484198.443	#22ff00	1.0	calculateNormals [cuda] <623>						1913
2	2	1484339.48	1484438.071	1484438.754	#22ff00	1.0	calculateNormals [cuda] <624>						24174
2	2	1484536.811	1487235.613	1487236.124	#22ff00	1.0	calculateNormals [cuda] <625>						32599
2	2	1487378.669	1488850.856	1488852.388	#22ff00	1.0	calculateNormals [cuda] <626>						32600
2	2	1489021.766	1491054.097	1491055.598	#22ff00	1.0	calculateNormals [cuda] <627>						32601
2	2	1491203.573	1492920.994	1492922.476	#22ff00	1.0	calculateNormals [cuda] <628>						32602
2	2	1493088.227	1494378.729	1494380.266	#22ff00	1.0	calculateNormals [cuda] <629>						32603
2	2	1494550.533	1495836.357	1495837.834	#22ff00	1.0	calculateNormals [cuda] <630>						32604
2	2	1495997.493	1497461.257	1497462.753	#22ff00	1.0	calculateNormals [cuda] <631>						32605
2	2	1497625.058	1498991.981	1498992.506	#22ff00	1.0	calculateNormals [cuda] <632>						32606
2	2	1499158.657	1500452.135	1500452.635	#22ff00	1.0	calculateNormals [cuda] <633>						32607
2	2	1500670.055	1501937.213	1501938.723	#22ff00	1.0	calculateNormals [cuda] <634>						32608
2	2	1502094.215	1503465.801	1503467.3	#22ff00	1.0	calculateNormals [cuda] <635>						32609
2	2	1503643.077	1504988.58	1504990.121	#22ff00	1.0	calculateNormals [cuda] <636>						32610
2	2	1505153.809	1506635.869	1506637.363	#22ff00	1.0	calculateNormals [cuda] <637>						32611
2	2	1506797.994	1506895.714	1506896.396	#22ff00	1.0	calculateNormals [cuda] <638>						24175
2	2	1506981.346	1507055.956	1507056.77	#22ff00	1.0	calculateNormals [cuda] <639>						24176
2	2	1507144.044	1508293.973	1508294.494	#22ff00	1.0	calculateNormals [cuda] <640>						1914
2	2	1508430.324	1509467.536	1509469.091	#22ff00	1.0	calculateNormals [cuda] <641>						1915
2	2	1509606.761	1509703.437	1509705.174	#22ff00	1.0	calculateNormals [cuda] <642>						24177
2	2	1509787.916	1512378.9	1512380.469	#22ff00	1.0	calculateNormals [cuda] <643>						1916
2	2	1512525.015	1513997.919	1513998.451	#22ff00	1.0	calculateNormals [cuda] <644>						32612
2	2	1514164.149	1516201.679	1516203.167	#22ff00	1.0	calculateNormals [cuda] <645>						32613
2	2	1516359.302	1518068.654	1518070.188	#22ff00	1.0	calculateNormals [cuda] <646>						32614
2	2	1518229.936	1519525.421	1519525.938	#22ff00	1.0	calculateNormals [cuda] <647>						1917
2	2	1519665.432	1520978.044	1520978.605	#22ff00	1.0	calculateNormals [cuda] <648>						32615
2	2	1521131.009	1522599.922	1522600.444	#22ff00	1.0	calculateNormals [cuda] <649>						1918
2	2	1522737.798	1524124.105	1524124.624	#22ff00	1.0	calculateNormals [cuda] <650>						32616
2	2	1524291.028	1525589.671	1525590.271	#22ff00	1.0	calculateNormals [cuda] <651>						1919
2	2	1525725.726	1527066.587	1527068.132	#22ff00	1.0	calculateNormals [cuda] <652>						1920
2	2	1527204.552	1528597.288	1528598.825	#22ff00	1.0	calculateNormals [cuda] <653>						1921
2	2	1528738.613	1530121.684	1530123.215	#22ff00	1.0	calculateNormals [cuda] <654>						1922
2	2	1530261.915	1531808.088	1531808.602	#22ff00	1.0	calculateNormals [cuda] <655>						1923
2	2	1531949.544	1532046.956	1532048.72	#22ff00	1.0	calculateNormals [cuda] <656>						24178
2	2	1532125.984	1532259.9	1532261.876	#22ff00	1.0	calculateNormals [cuda] <657>						24179
2	2	1532354.311	1532873.162	1532874.693	#22ff00	1.0	calculateNormals [cuda] <658>						1924
2	2	1533015.277	1534231.405	1534232.911	#22ff00	1.0	calculateNormals [cuda] <659>						32617
2	2	1534400.648	1535425.194	1535426.681	#22ff00	1.0	calculateNormals [cuda] <660>						32618
2	2	1535588.975	1535686.745	1535688.614	#22ff00	1.0	calculateNormals [cuda] <661>						24180
2	2	1535761.931	1538476.327	1538477.836	#22ff00	1.0	calculateNormals [cuda] <662>						32619
2	2	1538643.035	1540090.966	1540092.467	#22ff00	1.0	calculateNormals [cuda] <663>						32620
2	2	1540232.764	1542307.0	1542308.477	#22ff00	1.0	calculateNormals [cuda] <664>						32621
2	2	1542466.563	1544178.517	1544179.025	#22ff00	1.0	calculateNormals [cuda] <665>						32622
2	2	1544327.175	1545627.717	1545629.24	#22ff00	1.0	calculateNormals [cuda] <666>						1925
2	2	1545768.363	1547073.647	1547075.141	#22ff00	1.0	calculateNormals [cuda] <667>						32623
2	2	1547237.594	1548707.452	1548708.99	#22ff00	1.0	calculateNormals [cuda] <668>						1926
2	2	1548850.292	1550229.001	1550229.502	#22ff00	1.0	calculateNormals [cuda] <669>						32624
2	2	1550392.858	1551689.572	1551691.098	#22ff00	1.0	calculateNormals [cuda] <670>						32625
2	2	1551877.048	1553173.186	1553174.684	#22ff00	1.0	calculateNormals [cuda] <671>						32626
2	2	1553343.805	1554698.719	1554700.39	#22ff00	1.0	calculateNormals [cuda] <672>						1927
2	2	1554855.907	1556227.38	1556228.886	#22ff00	1.0	calculateNormals [cuda] <673>						32627
2	2	1556375.809	1557917.444	1557917.972	#22ff00	1.0	calculateNormals [cuda] <674>						32628
2	2	1558081.805	1558180.577	1558181.367	#22ff00	1.0	calculateNormals [cuda] <675>						24181
2	2	1558270.015	1558339.891	1558340.577	#22ff00	1.0	calculateNormals [cuda] <676>						24182
2	2	1558419.932	1559589.638	1559591.177	#22ff00	1.0	calculateNormals [cuda] <677>						1928
2	2	1559724.095	1560773.072	1560773.59	#22ff00	1.0	calculateNormals [cuda] <678>						1929
2	2	1560919.236	1561018.682	1561020.518	#22ff00	1.0	calculateNormals [cuda] <679>						24183
2	2	1561096.719	1563806.774	1563808.279	#22ff00	1.0	calculateNormals [cuda] <680>						32629
2	2	1563965.544	1565423.163	1565423.728	#22ff00	1.0	calculateNormals [cuda] <681>						32630
2	2	1565647.24	1567638.391	1567639.916	#22ff00	1.0	calculateNormals [cuda] <682>						1930
2	2	1567777.487	1569502.632	1569504.207	#22ff00	1.0	calculateNormals [cuda] <683>						32631
2	2	1569672.877	1570959.569	1570960.09	#22ff00	1.0	calculateNormals [cuda] <684>						32632
2	2	1571101.184	1572411.531	1572413.055	#22ff00	1.0	calculateNormals [cuda] <685>						32633
2	2	1572579.667	1574027.193	1574028.688	#22ff00	1.0	calculateNormals [cuda] <686>						32634
2	2	1574197.845	1575552.937	1575553.513	#22ff00	1.0	calculateNormals [cuda] <687>						1931
2	2	1575702.145	1577013.092	1577014.609	#22ff00	1.0	calculateNormals [cuda] <688>						1932
2	2	1577151.746	1578494.376	1578495.94	#22ff00	1.0	calculateNormals [cuda] <689>						1933
2	2	1578635.461	1580015.39	1580016.908	#22ff00	1.0	calculateNormals [cuda] <690>						1934
2	2	1580166.928	1581535.763	1581537.301	#22ff00	1.0	calculateNormals [cuda] <691>						1935
2	2	1581670.672	1583185.476	1583187.021	#22ff00	1.0	calculateNormals [cuda] <692>						1936
2	2	1583322.809	1583420.089	1583421.959	#22ff00	1.0	calculateNormals [cuda] <693>						24184
2	2	1583507.177	1583582.582	1583583.354	#22ff00	1.0	calculateNormals [cuda] <694>						24185
2	2	1583663.715	1584817.567	1584819.112	#22ff00	1.0	calculateNormals [cuda] <695>						1937
2	2	1584955.277	1585989.074	1585990.596	#22ff00	1.0	calculateNormals [cuda] <696>						1938
2	2	1586130.476	1586228.227	1586229.044	#22ff00	1.0	calculateNormals [cuda] <697>						24186
2	2	1586310.768	1588910.565	1588912.123	#22ff00	1.0	calculateNormals [cuda] <698>						1939
2	2	1589048.984	1590532.282	1590532.825	#22ff00	1.0	calculateNormals [cuda] <699>						1940
2	2	1590686.96	1592737.738	1592738.252	#22ff00	1.0	calculateNormals [cuda] <700>						1941
2	2	1592880.835	1594610.777	1594612.333	#22ff00	1.0	calculateNormals [cuda] <701>						1942
2	2	1594759.845	1596071.425	1596072.964	#22ff00	1.0	calculateNormals [cuda] <702>						1943
2	2	1596216.575	1597517.745	1597519.271	#22ff00	1.0	calculateNormals [cuda] <703>						1944
2	2	1597654.027	1599140.371	1599141.892	#22ff00	1.0	calculateNormals [cuda] <704>						1945
2	2	1599277.528	1600673.68	1600674.266	#22ff00	1.0	calculateNormals [cuda] <705>						1946
2	2	1600812.343	1602137.282	1602138.798	#22ff00	1.0	calculateNormals [cuda] <706>						32635
2	2	1602304.659	1603624.483	1603626.038	#22ff00	1.0	calculateNormals [cuda] <707>						1947
2	2	1603761.303	1605152.189	1605153.693	#22ff00	1.0	calculateNormals [cuda] <708>						32636
2	2	1605316.706	1606676.353	1606676.929	#22ff00	1.0	calculateNormals [cuda] <709>						1948
2	2	1606819.92	1608325.444	1608325.947	#22ff00	1.0	calculateNormals [cuda] <710>						1949
2	2	1608461.703	1608567.919	1608569.751	#22ff00	1.0	calculateNormals [cuda] <711>						24187
2	2	1608655.227	1608729.756	1608730.456	#22ff00	1.0	calculateNormals [cuda] <712>						24188
2	2	1608799.802	1608852.891	1608854.682	#22ff00	1.0	calculateNormals [cuda] <713>						24189
2	2	1608926.772	1610052.615	1610054.135	#22ff00	1.0	calculateNormals [cuda] <714>						1950
2	2	1610191.315	1611226.323	1611227.882	#22ff00	1.0	calculateNormals [cuda] <715>						1951
2	2	1611370.003	1611467.772	1611469.532	#22ff00	1.0	calculateNormals [cuda] <716>						24190
2	2	1611554.72	1614143.504	1614145.069	#22ff00	1.0	calculateNormals [cuda] <717>						1952
2	2	1614280.35	1615759.89	1615761.435	#22ff00	1.0	calculateNormals [cuda] <718>						1953
2	2	1615898.284	1617972.131	1617973.611	#22ff00	1.0	calculateNormals [cuda] <719>						32637
2	2	1618140.387	1619832.79	1619834.265	#22ff00	1.0	calculateNormals [cuda] <720>						32638
2	2	1619998.895	1621287.952	1621289.503	#22ff00	1.0	calculateNormals [cuda] <721>						32639
2	2	1621454.466	1622746.148	1622747.745	#22ff00	1.0	calculateNormals [cuda] <722>						32640
2	2	1622906.178	1624371.985	1624373.495	#22ff00	1.0	calculateNormals [cuda] <723>						32641
2	2	1624585.094	1625893.306	1625894.813	#22ff00	1.0	calculateNormals [cuda] <724>						32642
2	2	1626067.504	1627364.934	1627366.472	#22ff00	1.0	calculateNormals [cuda] <725>						1954
2	2	1627508.471	1628851.126	1628852.604	#22ff00	1.0	calculateNormals [cuda] <726>						32643
2	2	1628995.247	1630384.05	1630385.565	#22ff00	1.0	calculateNormals [cuda] <727>						32644
2	2	1630581.474	1631915.434	1631916.946	#22ff00	1.0	calculateNormals [cuda] <728>						32645
2	2	1632060.147	1633600.799	1633602.364	#22ff00	1.0	calculateNormals [cuda] <729>						32646
2	2	1633773.696	1633889.465	1633891.269	#22ff00	1.0	calculateNormals [cuda] <730>						24191
2	2	1633967.113	1634108.094	1634108.844	#22ff00	1.0	calculateNormals [cuda] <731>						24192
2	2	1634204.678	1634733.237	1634734.822	#22ff00	1.0	calculateNormals [cuda] <732>						1955
2	2	1634892.565	1636060.383	1636061.929	#22ff00	1.0	calculateNormals [cuda] <733>						1956
2	2	1636197.097	1637237.958	1637238.476	#22ff00	1.0	calculateNormals [cuda] <734>						1957
2	2	1637374.506	1637471.582	1637473.43	#22ff00	1.0	calculateNormals [cuda] <735>						24193
2	2	1637554.163	1640152.691	1640154.199	#22ff00	1.0	calculateNormals [cuda] <736>						32647
2	2	1640298.355	1641774.279	1641775.777	#22ff00	1.0	calculateNormals [cuda] <737>						32648
2	2	1641923.077	1643977.326	1643978.853	#22ff00	1.0	calculateNormals [cuda] <738>						1958
2	2	1644119.853	1645837.267	1645837.843	#22ff00	1.0	calculateNormals [cuda] <739>						32649
2	2	1645977.708	1647289.202	1647290.688	#22ff00	1.0	calculateNormals [cuda] <740>						32650
2	2	1647457.988	1648749.455	1648750.987	#22ff00	1.0	calculateNormals [cuda] <741>						1959
2	2	1648889.132	1650376.511	1650377.021	#22ff00	1.0	calculateNormals [cuda] <742>						32651
2	2	1650550.159	1651905.804	1651907.291	#22ff00	1.0	calculateNormals [cuda] <743>						32652
2	2	1652068.61	1653366.167	1653367.663	#22ff00	1.0	calculateNormals [cuda] <744>						32653
2	2	1653557.1	1654848.967	1654850.478	#22ff00	1.0	calculateNormals [cuda] <745>						32654
2	2	1654987.883	1656384.02	1656385.507	#22ff00	1.0	calculateNormals [cuda] <746>						32655
2	2	1656571.262	1657909.727	1657911.24	#22ff00	1.0	calculateNormals [cuda] <747>						32656
2	2	1658061.077	1659595.575	1659597.102	#22ff00	1.0	calculateNormals [cuda] <748>						1960
2	2	1659738.48	1659836.179	1659836.956	#22ff00	1.0	calculateNormals [cuda] <749>						24194
2	2	1659916.231	1659996.099	1659997.856	#22ff00	1.0	calculateNormals [cuda] <750>						24195
2	2	1660072.917	1661246.474	1661246.991	#22ff00	1.0	calculateNormals [cuda] <751>						1961
2	2	1661384.073	1662426.392	1662427.986	#22ff00	1.0	calculateNormals [cuda] <752>						1962
2	2	1662569.554	1662666.861	1662667.66	#22ff00	1.0	calculateNormals [cuda] <753>						24196
2	2	1662748.847	1665351.322	1665352.796	#22ff00	1.0	calculateNormals [cuda] <754>						32657
2	2	1665537.059	1666973.805	1666974.307	#22ff00	1.0	calculateNormals [cuda] <755>						32658
2	2	1667143.441	1669183.746	1669185.255	#22ff00	1.0	calculateNormals [cuda] <756>						32659
2	2	1669356.366	1671050.457	1671050.97	#22ff00	1.0	calculateNormals [cuda] <757>						32660
2	2	1671216.268	1672505.711	1672507.207	#22ff00	1.0	calculateNormals [cuda] <758>						32661
2	2	1672668.103	1673961.005	1673962.548	#22ff00	1.0	calculateNormals [cuda] <759>						32662
2	2	1674135.021	1675581.782	1675582.346	#22ff00	1.0	calculateNormals [cuda] <760>						1963
2	2	1675722.542	1677108.151	1677109.69	#22ff00	1.0	calculateNormals [cuda] <761>						1964
2	2	1677249.758	1678581.153	1678582.675	#22ff00	1.0	calculateNormals [cuda] <762>						1965
2	2	1678720.79	1680060.025	1680061.573	#22ff00	1.0	calculateNormals [cuda] <763>						1966
2	2	1680197.361	1681583.574	1681585.106	#22ff00	1.0	calculateNormals [cuda] <764>						1967
2	2	1681723.969	1683113.468	1683114.979	#22ff00	1.0	calculateNormals [cuda] <765>						32663
2	2	1683295.438	1684759.361	1684760.917	#22ff00	1.0	calculateNormals [cuda] <766>						1968
2	2	1684897.958	1684996.791	1684997.55	#22ff00	1.0	calculateNormals [cuda] <767>						24197
2	2	1685076.288	1685157.984	1685158.668	#22ff00	1.0	calculateNormals [cuda] <768>						24198
2	2	1685231.616	1686406.081	1686406.628	#22ff00	1.0	calculateNormals [cuda] <769>						1969
2	2	1686556.665	1687574.4	1687575.943	#22ff00	1.0	calculateNormals [cuda] <770>						1970
2	2	1687713.009	1687818.377	1687819.251	#22ff00	1.0	calculateNormals [cuda] <771>						24199
2	2	1687892.139	1690608.638	1690609.174	#22ff00	1.0	calculateNormals [cuda] <772>						1971
2	2	1690753.874	1692218.421	1692218.951	#22ff00	1.0	calculateNormals [cuda] <773>						1972
2	2	1692351.875	1694424.656	1694426.17	#22ff00	1.0	calculateNormals [cuda] <774>						32664
2	2	1694607.655	1696288.553	1696290.083	#22ff00	1.0	calculateNormals [cuda] <775>						32665
2	2	1696456.947	1697741.72	1697742.23	#22ff00	1.0	calculateNormals [cuda] <776>						1973
2	2	1697879.298	1699193.693	1699194.29	#22ff00	1.0	calculateNormals [cuda] <777>						32666
2	2	1699355.617	1700815.369	1700815.942	#22ff00	1.0	calculateNormals [cuda] <778>						32667
2	2	1700975.415	1702343.631	1702345.156	#22ff00	1.0	calculateNormals [cuda] <779>						32668
2	2	1702502.818	1703803.583	1703805.103	#22ff00	1.0	calculateNormals [cuda] <780>						32669
2	2	1703968.522	1705289.547	1705291.054	#22ff00	1.0	calculateNormals [cuda] <781>						32670
2	2	1705438.098	1706817.481	1706818.999	#22ff00	1.0	calculateNormals [cuda] <782>						32671
2	2	1706982.064	1708343.133	1708344.668	#22ff00	1.0	calculateNormals [cuda] <783>						32672
2	2	1708527.635	1709991.731	1709992.273	#22ff00	1.0	calculateNormals [cuda] <784>						32673
2	2	1710149.111	1710250.045	1710251.883	#22ff00	1.0	calculateNormals [cuda] <785>						24200
2	2	1710326.151	1710411.3	1710413.064	#22ff00	1.0	calculateNormals [cuda] <786>						24201
2	2	1710489.36	1711662.701	1711663.257	#22ff00	1.0	calculateNormals [cuda] <787>						1974
2	2	1711800.924	1712854.836	1712855.422	#22ff00	1.0	calculateNormals [cuda] <788>						1975
2	2	1713006.254	1715804.328	1715804.868	#22ff00	1.0	calculateNormals [cuda] <789>						1976
2	2	1715940.864	1717417.246	1717417.748	#22ff00	1.0	calculateNormals [cuda] <790>						32674
2	2	1717625.887	1719622.784	1719623.341	#22ff00	1.0	calculateNormals [cuda] <791>						1977
2	2	1719766.105	1721484.039	1721484.55	#22ff00	1.0	calculateNormals [cuda] <792>						1978
2	2	1721632.169	1722939.39	1722939.892	#22ff00	1.0	calculateNormals [cuda] <793>						32675
2	2	1723119.662	1724387.146	1724388.702	#22ff00	1.0	calculateNormals [cuda] <794>						1979
2	2	1724549.199	1726003.206	1726004.733	#22ff00	1.0	calculateNormals [cuda] <795>						32676
2	2	1726170.892	1727534.465	1727536.018	#22ff00	1.0	calculateNormals [cuda] <796>						32677
2	2	1727689.631	1729001.544	1729002.174	#22ff00	1.0	calculateNormals [cuda] <797>						32678
2	2	1729160.52	1730488.157	1730488.651	#22ff00	1.0	calculateNormals [cuda] <798>						32679
2	2	1730655.405	1732014.064	1732015.6	#22ff00	1.0	calculateNormals [cuda] <799>						32680
2	2	1732150.787	1733542.861	1733544.397	#22ff00	1.0	calculateNormals [cuda] <800>						1980
2	2	1733691.061	1735231.894	1735233.452	#22ff00	1.0	calculateNormals [cuda] <801>						1981
2	2	1735364.627	1735466.592	1735467.301	#22ff00	1.0	calculateNormals [cuda] <802>						24202
2	2	1735552.562	1735683.736	1735684.494	#22ff00	1.0	calculateNormals [cuda] <803>						24203
2	2	1735780.618	1736299.508	1736300.06	#22ff00	1.0	calculateNormals [cuda] <804>						1982
2	2	1736441.406	1737651.659	1737653.294	#22ff00	1.0	calculateNormals [cuda] <805>						1983
2	2	1737791.328	1738828.287	1738828.798	#22ff00	1.0	calculateNormals [cuda] <806>						32681
2	2	1738988.937	1739079.775	1739080.534	#22ff00	1.0	calculateNormals [cuda] <807>						24204
2	2	1739164.538	1741749.937	1741750.479	#22ff00	1.0	calculateNormals [cuda] <808>						1984
2	2	1741885.802	1743362.206	1743363.729	#22ff00	1.0	calculateNormals [cuda] <809>						32682
2	2	1743533.35	1745568.318	1745569.882	#22ff00	1.0	calculateNormals [cuda] <810>						1985
2	2	1745714.298	1747432.209	1747433.808	#22ff00	1.0	calculateNormals [cuda] <811>						1986
2	2	1747596.967	1748887.701	1748888.246	#22ff00	1.0	calculateNormals [cuda] <812>						32683
2	2	1749047.191	1750342.723	1750344.236	#22ff00	1.0	calculateNormals [cuda] <813>						32684
2	2	1750522.751	1751962.137	1751963.632	#22ff00	1.0	calculateNormals [cuda] <814>						32685
2	2	1752137.13	1753488.442	1753489.941	#22ff00	1.0	calculateNormals [cuda] <815>						32686
2	2	1753643.872	1754956.579	1754958.113	#22ff00	1.0	calculateNormals [cuda] <816>						1987
2	2	1755091.416	1756443.418	1756443.989	#22ff00	1.0	calculateNormals [cuda] <817>						32687
2	2	1756600.908	1757971.06	1757972.592	#22ff00	1.0	calculateNormals [cuda] <818>						1988
2	2	1758122.268	1759496.161	1759496.713	#22ff00	1.0	calculateNormals [cuda] <819>						1989
2	2	1759637.235	1761146.733	1761148.291	#22ff00	1.0	calculateNormals [cuda] <820>						1990
2	2	1761297.671	1761394.426	1761396.262	#22ff00	1.0	calculateNormals [cuda] <821>						24205
2	2	1761469.416	1761556.077	1761557.803	#22ff00	1.0	calculateNormals [cuda] <822>						24206
2	2	1761643.266	1762798.553	1762799.091	#22ff00	1.0	calculateNormals [cuda] <823>						1991
2	2	1762933.373	1763994.933	1763996.469	#22ff00	1.0	calculateNormals [cuda] <824>						1992
2	2	1764132.2	1764228.657	1764230.538	#22ff00	1.0	calculateNormals [cuda] <825>						24207
2	2	1764305.618	1767029.831	1767030.326	#22ff00	1.0	calculateNormals [cuda] <826>						32688
2	2	1767194.451	1768639.418	1768640.928	#22ff00	1.0	calculateNormals [cuda] <827>						32689
2	2	1768813.23	1770849.469	1770850.967	#22ff00	1.0	calculateNormals [cuda] <828>						32690
2	2	1771024.005	1772719.113	1772720.617	#22ff00	1.0	calculateNormals [cuda] <829>						32691
2	2	1772859.046	1774172.741	1774174.249	#22ff00	1.0	calculateNormals [cuda] <830>						32692
2	2	1774334.824	1775612.385	1775613.961	#22ff00	1.0	calculateNormals [cuda] <831>						1993
2	2	1775767.825	1777235.667	1777237.151	#22ff00	1.0	calculateNormals [cuda] <832>						32693
2	2	1777392.2	1778760.704	1778762.191	#22ff00	1.0	calculateNormals [cuda] <833>						32694
2	2	1778930.363	1780220.743	1780222.287	#22ff00	1.0	calculateNormals [cuda] <834>						32695
2	2	1780395.01	1781704.453	1781704.98	#22ff00	1.0	calculateNormals [cuda] <835>						1994
2	2	1781846.845	1783231.652	1783233.144	#22ff00	1.0	calculateNormals [cuda] <836>						32696
2	2	1783401.382	1784755.55	1784757.123	#22ff00	1.0	calculateNormals [cuda] <837>						1995
2	2	1784893.964	1786403.421	1786404.911	#22ff00	1.0	calculateNormals [cuda] <838>						32697
2	2	1786594.129	1786671.606	1786672.413	#22ff00	1.0	calculateNormals [cuda] <839>						24208
2	2	1786755.343	1786833.305	1786834.08	#22ff00	1.0	calculateNormals [cuda] <840>						24209
2	2	1786915.099	1788077.506	1788079.065	#22ff00	1.0	calculateNormals [cuda] <841>						1996
2	2	1788215.109	1789245.496	1789246.046	#22ff00	1.0	calculateNormals [cuda] <842>						1997
2	2	1789384.607	1789482.386	1789484.248	#22ff00	1.0	calculateNormals [cuda] <843>						24210
2	2	1789577.816	1792281.054	1792282.53	#22ff00	1.0	calculateNormals [cuda] <844>						32698
2	2	1792448.597	1793889.537	1793891.052	#22ff00	1.0	calculateNormals [cuda] <845>						32699
2	2	1794059.338	1796101.359	1796101.859	#22ff00	1.0	calculateNormals [cuda] <846>						32700
2	2	1796270.717	1797969.337	1797969.903	#22ff00	1.0	calculateNormals [cuda] <847>						32701
2	2	1798132.203	1799429.058	1799429.566	#22ff00	1.0	calculateNormals [cuda] <848>						32702
2	2	1799623.428	1800876.28	1800877.81	#22ff00	1.0	calculateNormals [cuda] <849>						32703
2	2	1801047.206	1802493.98	1802495.493	#22ff00	1.0	calculateNormals [cuda] <850>						32704
2	2	1802655.86	1804020.169	1804020.746	#22ff00	1.0	calculateNormals [cuda] <851>						32705
2	2	1804190.71	1805483.232	1805484.746	#22ff00	1.0	calculateNormals [cuda] <852>						32706
2	2	1805666.98	1806966.78	1806968.288	#22ff00	1.0	calculateNormals [cuda] <853>						32707
2	2	1807105.6	1808495.785	1808499.823	#22ff00	1.0	calculateNormals [cuda] <854>						32708
2	2	1808658.46	1810022.298	1810022.834	#22ff00	1.0	calculateNormals [cuda] <855>						32709
2	2	1810193.42	1811708.704	1811710.266	#22ff00	1.0	calculateNormals [cuda] <856>						1998
2	2	1811848.874	1811954.314	1811955.084	#22ff00	1.0	calculateNormals [cuda] <857>						24211
2	2	1812036.429	1812115.003	1812115.688	#22ff00	1.0	calculateNormals [cuda] <858>						24212
2	2	1812186.799	1813355.313	1813356.869	#22ff00	1.0	calculateNormals [cuda] <859>						1999
2	2	1813491.821	1814538.447	1814539.013	#22ff00	1.0	calculateNormals [cuda] <860>						32710
2	2	1814700.071	1814798.051	1814803.692	#22ff00	1.0	calculateNormals [cuda] <861>						24213
2	2	1814884.723	1817469.48	1817470.973	#22ff00	1.0	calculateNormals [cuda] <862>						32711
