level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
2	4	768848.203	768848.203	770090.689	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	770090.689	770090.689	770098.545	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	770098.545	770098.545	770106.832	#d0ff00	1.0	main [primary] <1>						1651
2	4	770106.832	770106.832	771276.214	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	771276.214	771276.214	771283.473	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	771283.473	771283.473	771291.557	#d0ff00	1.0	main [primary] <1>						1651
2	4	771291.557	771291.557	771479.688	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	771479.688	771479.688	771485.636	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	771485.636	771485.636	771502.957	#d0ff00	1.0	main [primary] <1>						1651
2	4	771502.957	771502.957	774328.074	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	774328.074	774328.074	774341.69	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	774341.69	774341.69	774362.767	#d0ff00	1.0	main [primary] <1>						1651
2	4	774362.767	774362.767	775932.986	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	775932.986	775932.986	775942.59	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	775942.59	775942.59	775967.912	#d0ff00	1.0	main [primary] <1>						1651
2	4	775967.912	775967.912	778138.661	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	778138.661	778138.661	778148.464	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	778148.464	778148.464	778171.138	#d0ff00	1.0	main [primary] <1>						1651
2	4	778171.138	778171.138	780025.747	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	780025.747	780025.747	780041.998	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	780041.998	780041.998	780062.668	#d0ff00	1.0	main [primary] <1>						1651
2	4	780062.668	780062.668	781473.447	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	781473.447	781473.447	781483.3	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	781483.3	781483.3	781533.36	#d0ff00	1.0	main [primary] <1>						1651
2	4	781533.36	781533.36	782934.047	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	782934.047	782934.047	782951.573	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	782951.573	782951.573	782979.066	#d0ff00	1.0	main [primary] <1>						1651
2	4	782979.066	782979.066	784552.382	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	784552.382	784552.382	784563.154	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	784563.154	784563.154	784586.389	#d0ff00	1.0	main [primary] <1>						1651
2	4	784586.389	784586.389	786072.171	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	786072.171	786072.171	786083.58	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	786083.58	786083.58	786105.12	#d0ff00	1.0	main [primary] <1>						1651
2	4	786105.12	786105.12	787550.748	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	787550.748	787550.748	787563.166	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	787563.166	787563.166	787584.306	#d0ff00	1.0	main [primary] <1>						1651
2	4	787584.306	787584.306	789017.515	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	789017.515	789017.515	789030.418	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	789030.418	789030.418	789051.005	#d0ff00	1.0	main [primary] <1>						1651
2	4	789051.005	789051.005	790541.103	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	790541.103	790541.103	790550.888	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	790550.888	790550.888	790577.486	#d0ff00	1.0	main [primary] <1>						1651
2	4	790577.486	790577.486	792048.788	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	792048.788	792048.788	792058.494	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	792058.494	792058.494	792078.932	#d0ff00	1.0	main [primary] <1>						1651
2	4	792078.932	792078.932	793699.065	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	793699.065	793699.065	793707.915	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	793707.915	793707.915	793733.53	#d0ff00	1.0	main [primary] <1>						1651
2	4	793733.53	793733.53	793911.849	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	793911.849	793911.849	793917.866	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	793917.866	793917.866	793927.128	#d0ff00	1.0	main [primary] <1>						1651
2	4	793927.128	793927.128	794071.458	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	794071.458	794071.458	794081.924	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	794081.924	794081.924	794090.804	#d0ff00	1.0	main [primary] <1>						1651
2	4	794090.804	794090.804	795356.915	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	795356.915	795356.915	795364.979	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	795364.979	795364.979	795373.712	#d0ff00	1.0	main [primary] <1>						1651
2	4	795373.712	795373.712	796553.758	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	796553.758	796553.758	796561.275	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	796561.275	796561.275	796568.869	#d0ff00	1.0	main [primary] <1>						1651
2	4	796568.869	796568.869	796719.936	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	796719.936	796719.936	796728.341	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	796728.341	796728.341	796736.262	#d0ff00	1.0	main [primary] <1>						1651
2	4	796736.262	796736.262	799546.903	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	799546.903	799546.903	799554.059	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	799554.059	799554.059	799560.574	#d0ff00	1.0	main [primary] <1>						1651
2	4	799560.574	799560.574	801185.702	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	801185.702	801185.702	801192.84	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	801192.84	801192.84	801203.725	#d0ff00	1.0	main [primary] <1>						1651
2	4	801203.725	801203.725	803398.825	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	803398.825	803398.825	803406.621	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	803406.621	803406.621	803413.651	#d0ff00	1.0	main [primary] <1>						1651
2	4	803413.651	803413.651	805259.361	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	805259.361	805259.361	805266.733	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	805266.733	805266.733	805273.423	#d0ff00	1.0	main [primary] <1>						1651
2	4	805273.423	805273.423	806689.649	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	806689.649	806689.649	806697.286	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	806697.286	806697.286	806711.437	#d0ff00	1.0	main [primary] <1>						1651
2	4	806711.437	806711.437	808195.865	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	808195.865	808195.865	808207.693	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	808207.693	808207.693	808229.574	#d0ff00	1.0	main [primary] <1>						1651
2	4	808229.574	808229.574	809799.071	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	809799.071	809799.071	809807.149	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	809807.149	809807.149	809817.694	#d0ff00	1.0	main [primary] <1>						1651
2	4	809817.694	809817.694	811328.184	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	811328.184	811328.184	811335.733	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	811335.733	811335.733	811344.021	#d0ff00	1.0	main [primary] <1>						1651
2	4	811344.021	811344.021	812813.084	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	812813.084	812813.084	812820.983	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	812820.983	812820.983	812828.702	#d0ff00	1.0	main [primary] <1>						1651
2	4	812828.702	812828.702	814285.819	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	814285.819	814285.819	814293.048	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	814293.048	814293.048	814301.266	#d0ff00	1.0	main [primary] <1>						1651
2	4	814301.266	814301.266	815825.266	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	815825.266	815825.266	815842.773	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	815842.773	815842.773	815851.343	#d0ff00	1.0	main [primary] <1>						1651
2	4	815851.343	815851.343	817353.915	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	817353.915	817353.915	817368.177	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	817368.177	817368.177	817389.21	#d0ff00	1.0	main [primary] <1>						1651
2	4	817389.21	817389.21	819042.931	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	819042.931	819042.931	819059.235	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	819059.235	819059.235	819086.352	#d0ff00	1.0	main [primary] <1>						1651
2	4	819086.352	819086.352	819255.512	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	819255.512	819255.512	819266.475	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	819266.475	819266.475	819276.256	#d0ff00	1.0	main [primary] <1>						1651
2	4	819276.256	819276.256	819466.56	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	819466.56	819466.56	819472.517	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	819472.517	819472.517	819504.796	#d0ff00	1.0	main [primary] <1>						1651
2	4	819504.796	819504.796	820133.05	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	820133.05	820133.05	820140.345	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	820140.345	820140.345	820146.761	#d0ff00	1.0	main [primary] <1>						1651
2	4	820146.761	820146.761	820332.098	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	820332.098	820332.098	820342.663	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	820342.663	820342.663	820357.911	#d0ff00	1.0	main [primary] <1>						1651
2	4	820357.911	820357.911	821548.699	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	821548.699	821548.699	821556.019	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	821556.019	821556.019	821562.85	#d0ff00	1.0	main [primary] <1>						1651
2	4	821562.85	821562.85	822738.496	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	822738.496	822738.496	822745.995	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	822745.995	822745.995	822754.062	#d0ff00	1.0	main [primary] <1>						1651
2	4	822754.062	822754.062	822937.47	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	822937.47	822937.47	822946.037	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	822946.037	822946.037	822953.132	#d0ff00	1.0	main [primary] <1>						1651
2	4	822953.132	822953.132	825770.144	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	825770.144	825770.144	825779.066	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	825779.066	825779.066	825798.65	#d0ff00	1.0	main [primary] <1>						1651
2	4	825798.65	825798.65	827403.009	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	827403.009	827403.009	827419.473	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	827419.473	827419.473	827446.223	#d0ff00	1.0	main [primary] <1>						1651
2	4	827446.223	827446.223	829617.057	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	829617.057	829617.057	829627.597	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	829627.597	829627.597	829664.538	#d0ff00	1.0	main [primary] <1>						1651
2	4	829664.538	829664.538	831456.439	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	831456.439	831456.439	831464.29	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	831464.29	831464.29	831474.322	#d0ff00	1.0	main [primary] <1>						1651
2	4	831474.322	831474.322	832909.068	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	832909.068	832909.068	832918.757	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	832918.757	832918.757	832940.722	#d0ff00	1.0	main [primary] <1>						1651
2	4	832940.722	832940.722	834360.98	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	834360.98	834360.98	834370.754	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	834370.754	834370.754	834391.662	#d0ff00	1.0	main [primary] <1>						1651
2	4	834391.662	834391.662	835981.861	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	835981.861	835981.861	835991.683	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	835991.683	835991.683	836017.854	#d0ff00	1.0	main [primary] <1>						1651
2	4	836017.854	836017.854	837563.021	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	837563.021	837563.021	837573.297	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	837573.297	837573.297	837599.704	#d0ff00	1.0	main [primary] <1>						1651
2	4	837599.704	837599.704	838979.043	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	838979.043	838979.043	838988.654	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	838988.654	838988.654	839010.966	#d0ff00	1.0	main [primary] <1>						1651
2	4	839010.966	839010.966	840475.067	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	840475.067	840475.067	840487.846	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	840487.846	840487.846	840535.289	#d0ff00	1.0	main [primary] <1>						1651
2	4	840535.289	840535.289	841981.618	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	841981.618	841981.618	841991.41	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	841991.41	841991.41	842017.433	#d0ff00	1.0	main [primary] <1>						1651
2	4	842017.433	842017.433	843529.009	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	843529.009	843529.009	843539.149	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	843539.149	843539.149	843560.397	#d0ff00	1.0	main [primary] <1>						1651
2	4	843560.397	843560.397	845152.094	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	845152.094	845152.094	845159.683	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	845159.683	845159.683	845170.977	#d0ff00	1.0	main [primary] <1>						1651
2	4	845170.977	845170.977	845351.655	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	845351.655	845351.655	845362.835	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	845362.835	845362.835	845371.152	#d0ff00	1.0	main [primary] <1>						1651
2	4	845371.152	845371.152	845513.39	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	845513.39	845513.39	845523.257	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	845523.257	845523.257	845532.482	#d0ff00	1.0	main [primary] <1>						1651
2	4	845532.482	845532.482	846794.307	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	846794.307	846794.307	846802.452	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	846802.452	846802.452	846811.306	#d0ff00	1.0	main [primary] <1>						1651
2	4	846811.306	846811.306	847983.959	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	847983.959	847983.959	847996.958	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	847996.958	847996.958	848021.876	#d0ff00	1.0	main [primary] <1>						1651
2	4	848021.876	848021.876	850941.581	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	850941.581	850941.581	850951.437	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	850951.437	850951.437	850973.786	#d0ff00	1.0	main [primary] <1>						1651
2	4	850973.786	850973.786	852575.938	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	852575.938	852575.938	852585.768	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	852585.768	852585.768	852607.743	#d0ff00	1.0	main [primary] <1>						1651
2	4	852607.743	852607.743	854768.011	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	854768.011	854768.011	854777.333	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	854777.333	854777.333	854803.147	#d0ff00	1.0	main [primary] <1>						1651
2	4	854803.147	854803.147	856626.849	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	856626.849	856626.849	856634.636	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	856634.636	856634.636	856643.494	#d0ff00	1.0	main [primary] <1>						1651
2	4	856643.494	856643.494	858095.237	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	858095.237	858095.237	858107.231	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	858107.231	858107.231	858132.937	#d0ff00	1.0	main [primary] <1>						1651
2	4	858132.937	858132.937	859547.263	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	859547.263	859547.263	859563.895	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	859563.895	859563.895	859585.945	#d0ff00	1.0	main [primary] <1>						1651
2	4	859585.945	859585.945	861153.183	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	861153.183	861153.183	861162.86	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	861162.86	861162.86	861184.541	#d0ff00	1.0	main [primary] <1>						1651
2	4	861184.541	861184.541	862678.722	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	862678.722	862678.722	862687.862	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	862687.862	862687.862	862707.286	#d0ff00	1.0	main [primary] <1>						1651
2	4	862707.286	862707.286	864139.323	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	864139.323	864139.323	864146.73	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	864146.73	864146.73	864155.352	#d0ff00	1.0	main [primary] <1>						1651
2	4	864155.352	864155.352	865628.299	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	865628.299	865628.299	865636.195	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	865636.195	865636.195	865644.812	#d0ff00	1.0	main [primary] <1>						1651
2	4	865644.812	865644.812	867157.14	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	867157.14	867157.14	867166.892	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	867166.892	867166.892	867188.961	#d0ff00	1.0	main [primary] <1>						1651
2	4	867188.961	867188.961	868680.782	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	868680.782	868680.782	868690.632	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	868690.632	868690.632	868710.344	#d0ff00	1.0	main [primary] <1>						1651
2	4	868710.344	868710.344	870328.396	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	870328.396	870328.396	870336.046	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	870336.046	870336.046	870345.663	#d0ff00	1.0	main [primary] <1>						1651
2	4	870345.663	870345.663	870527.976	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	870527.976	870527.976	870534.08	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	870534.08	870534.08	870543.172	#d0ff00	1.0	main [primary] <1>						1651
2	4	870543.172	870543.172	870687.986	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	870687.986	870687.986	870698.97	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	870698.97	870698.97	870711.798	#d0ff00	1.0	main [primary] <1>						1651
2	4	870711.798	870711.798	871967.095	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	871967.095	871967.095	871974.662	#d0ff00	0.45	main [primary] <1> (ready)						1651
2	4	871974.662	871974.662	871983.017	#d0ff00	1.0	main [primary] <1>						1651
2	4	871983.017	871983.017	873182.468	#d0ff00	0.15	main [primary] <1> (waiting)						1651
2	4	873182.468	873182.468	873189.653	#d0ff00	0.45	main [primary] <1> (ready)						1651
